idx,status,elapsed_ms,error
1717,400,30443.369,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1718,400,32126.211,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1719,400,30473.329,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1720,400,30478.097,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1721,400,30485.439,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1722,400,30502.287,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1723,400,30489.902,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1724,400,30512.879,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1725,400,30521.954,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1726,400,30529.311,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1727,400,30537.102,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1728,400,30550.575,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1729,400,30587.709,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1730,400,30573.911,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1731,400,30596.047,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1732,400,30616.489,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1733,400,30624.267,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1734,400,30634.874,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1735,400,30640.817,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1736,400,30645.786,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1737,400,30653.65,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1738,400,30656.137,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1739,400,30662.368,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1740,400,30669.347,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1741,400,30690.426,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1742,400,30672.003,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1743,400,30694.452,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1744,400,30697.821,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1745,400,30704.28,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1746,400,30726.117,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1747,400,30715.465,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1748,400,30706.458,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1749,400,30730.274,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1750,400,30737.098,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1751,400,30746.575,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1752,400,30755.088,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1753,400,30762.93,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1754,400,30773.037,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1755,400,30787.045,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1756,400,30797.904,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1757,400,30829.395,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1758,400,30913.891,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1759,400,30929.081,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1760,400,32463.914,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1761,400,31084.952,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1762,400,31109.922,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1763,400,32462.663,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1764,400,32481.256,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1765,400,29759.024,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1766,400,31160.564,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1767,400,31173.72,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1768,400,31188.801,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1769,400,32519.264,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1770,400,31213.713,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1771,400,31230.003,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1772,400,31283.027,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1773,400,31313.393,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1774,400,31353.963,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1775,400,32575.847,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1776,400,32566.103,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1777,400,31417.741,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1778,400,31405.039,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1779,400,31420.751,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1780,400,31438.505,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1781,400,31426.037,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1782,400,31441.735,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1783,400,31450.802,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1784,400,31465.722,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1785,400,31482.866,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1786,400,31492.048,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1787,400,31499.839,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1788,400,31510.965,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1789,400,31521.756,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1790,400,31534.028,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1791,400,31543.129,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1792,400,31549.676,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1793,400,31572.403,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1794,400,32709.194,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1795,400,31552.952,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1796,400,31613.015,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1797,400,31622.641,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1798,400,31631.414,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1799,400,31640.191,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1800,400,31648.912,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1801,400,31658.425,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1802,400,31676.255,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1803,400,31690.935,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1804,400,31706.075,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1805,500,30111.975,"{""timestamp"":""2026-08-16T21:27:50.716+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1806,500,30097.137,"{""timestamp"":""2026-08-16T21:27:50.703+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1807,500,30078.058,"{""timestamp"":""2026-08-16T21:27:50.686+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1808,500,30151.126,"{""timestamp"":""2026-08-16T21:27:50.762+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1809,500,30105.98,"{""timestamp"":""2026-08-16T21:27:50.721+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1810,500,30081.035,"{""timestamp"":""2026-08-16T21:27:50.698+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1811,500,30115.534,"{""timestamp"":""2026-08-16T21:27:50.735+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1812,500,30107.04,"{""timestamp"":""2026-08-16T21:27:50.728+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1813,500,30087.504,"{""timestamp"":""2026-08-16T21:27:50.710+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1814,500,30039.372,"{""timestamp"":""2026-08-16T21:27:50.667+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1815,500,30049.222,"{""timestamp"":""2026-08-16T21:27:50.679+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1816,500,30059.751,"{""timestamp"":""2026-08-16T21:27:50.691+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1817,500,30038.415,"{""timestamp"":""2026-08-16T21:27:50.673+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1818,500,30112.767,"{""timestamp"":""2026-08-16T21:27:50.749+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1819,500,30102.036,"{""timestamp"":""2026-08-16T21:27:50.742+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1820,400,31683.541,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1821,500,30141.458,"{""timestamp"":""2026-08-16T21:27:50.788+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1822,500,30127.465,"{""timestamp"":""2026-08-16T21:27:50.776+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1823,500,30104.096,"{""timestamp"":""2026-08-16T21:27:50.756+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1824,400,32743.362,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1825,200,3241.536,
1826,500,30190.084,"{""timestamp"":""2026-08-16T21:27:50.855+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1827,500,30180.235,"{""timestamp"":""2026-08-16T21:27:50.849+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1828,500,30130.726,"{""timestamp"":""2026-08-16T21:27:50.804+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1829,400,31698.709,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1830,500,30134.169,"{""timestamp"":""2026-08-16T21:27:50.816+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1831,400,31704.223,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1832,500,30140.738,"{""timestamp"":""2026-08-16T21:27:50.834+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1833,500,30111.268,"{""timestamp"":""2026-08-16T21:27:50.808+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1834,500,30095.796,"{""timestamp"":""2026-08-16T21:27:50.797+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1835,400,31710.983,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1836,500,30109.593,"{""timestamp"":""2026-08-16T21:27:50.822+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1837,500,30122.456,"{""timestamp"":""2026-08-16T21:27:50.839+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1838,400,31727.62,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1839,400,32745.389,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1840,500,30138.115,"{""timestamp"":""2026-08-16T21:27:50.860+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1841,500,30147.732,"{""timestamp"":""2026-08-16T21:27:50.872+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1842,400,31732.305,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1843,500,30136.523,"{""timestamp"":""2026-08-16T21:27:50.866+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1844,400,31739.419,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1845,500,30172.412,"{""timestamp"":""2026-08-16T21:27:50.908+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1846,500,30194.696,"{""timestamp"":""2026-08-16T21:27:50.933+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1847,500,30178.973,"{""timestamp"":""2026-08-16T21:27:50.921+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1848,500,30170.956,"{""timestamp"":""2026-08-16T21:27:50.915+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1849,500,30181.859,"{""timestamp"":""2026-08-16T21:27:50.928+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1850,400,31740.958,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1851,500,30139.834,"{""timestamp"":""2026-08-16T21:27:50.890+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1852,500,30126.429,"{""timestamp"":""2026-08-16T21:27:50.878+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1853,500,30142.681,"{""timestamp"":""2026-08-16T21:27:50.896+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1854,500,30210.704,"{""timestamp"":""2026-08-16T21:27:50.967+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1855,500,30070.876,"{""timestamp"":""2026-08-16T21:27:50.829+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1856,500,30199.054,"{""timestamp"":""2026-08-16T21:27:50.960+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1857,500,30140.118,"{""timestamp"":""2026-08-16T21:27:50.903+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1858,500,30119.448,"{""timestamp"":""2026-08-16T21:27:50.884+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1859,500,30075.58,"{""timestamp"":""2026-08-16T21:27:50.844+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1860,400,30058.469,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1861,500,30303.197,"{""timestamp"":""2026-08-16T21:27:51.077+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1862,500,30284.973,"{""timestamp"":""2026-08-16T21:27:51.064+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1863,500,30269.113,"{""timestamp"":""2026-08-16T21:27:51.051+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1864,500,30168.701,"{""timestamp"":""2026-08-16T21:27:50.953+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1865,500,30304.382,"{""timestamp"":""2026-08-16T21:27:51.091+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1866,500,30250.066,"{""timestamp"":""2026-08-16T21:27:51.039+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1867,500,30154.759,"{""timestamp"":""2026-08-16T21:27:50.946+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1868,400,31713.977,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1869,500,30175.378,"{""timestamp"":""2026-08-16T21:27:50.973+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1870,500,30177.264,"{""timestamp"":""2026-08-16T21:27:50.978+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
